s,m,,
Time,xT,x,flag val
 6.9602358E+002, 2.0342860E-001, 0.0000000E+000, 0.0000000E+000
 6.9703759E+002, 2.1275202E-001, 0.0000000E+000, 0.0000000E+000
 6.9800551E+002, 1.5757617E-001, 0.0000000E+000, 0.0000000E+000
 6.9901952E+002, 1.3653585E-001, 0.0000000E+000, 0.0000000E+000
 7.0003353E+002, 1.2908507E-001, 0.0000000E+000, 0.0000000E+000
 7.0100145E+002, 1.2882107E-001, 0.0000000E+000, 0.0000000E+000
 7.0201545E+002, 1.5864714E-001, 0.0000000E+000, 0.0000000E+000
 7.0302946E+002, 1.6920914E-001, 0.0000000E+000, 0.0000000E+000
 7.0404347E+002, 1.9381032E-001, 0.0000000E+000, 0.0000000E+000
 7.0501139E+002, 1.8198295E-001, 0.0000000E+000, 0.0000000E+000
 7.0602540E+002, 1.8980148E-001, 0.0000000E+000, 0.0000000E+000
 7.0703941E+002, 2.1253552E-001, 0.0000000E+000, 0.0000000E+000
 7.0800732E+002, 2.2037281E-001, 0.0000000E+000, 0.0000000E+000
 7.0902133E+002, 2.2336142E-001, 0.0000000E+000, 0.0000000E+000
 7.1003534E+002, 1.9580392E-001, 0.0000000E+000, 0.0000000E+000
 7.1100326E+002, 1.8272304E-001, 0.0000000E+000, 0.0000000E+000
 7.1201727E+002, 1.7773488E-001, 0.0000000E+000, 0.0000000E+000
 7.1303128E+002, 1.7596847E-001, 0.0000000E+000, 0.0000000E+000
 7.1404529E+002, 1.7534296E-001, 0.0000000E+000, 0.0000000E+000
 7.1501320E+002, 1.7512732E-001, 0.0000000E+000, 0.0000000E+000
 7.1602721E+002, 1.7504508E-001, 0.0000000E+000, 0.0000000E+000
 7.1704122E+002, 1.7501597E-001, 0.0000000E+000, 0.0000000E+000
 7.1800914E+002, 1.7500593E-001, 0.0000000E+000, 0.0000000E+000
 7.1902315E+002, 1.7500210E-001, 0.0000000E+000, 0.0000000E+000
 7.2003716E+002, 1.7500074E-001, 0.0000000E+000, 0.0000000E+000
 7.2100507E+002, 1.7500028E-001, 0.0000000E+000, 0.0000000E+000
 7.2201908E+002, 1.7500010E-001, 0.0000000E+000, 0.0000000E+000
 7.2303309E+002, 1.7500003E-001, 0.0000000E+000, 0.0000000E+000
 7.2400101E+002, 1.9919485E-001, 0.0000000E+000, 0.0000000E+000
 7.2501502E+002, 1.8356787E-001, 0.0000000E+000, 0.0000000E+000
 7.2602903E+002, 1.7803405E-001, 0.0000000E+000, 0.0000000E+000
 7.2704304E+002, 1.6431398E-001, 0.0000000E+000, 0.0000000E+000
 7.2801095E+002, 1.7103303E-001, 0.0000000E+000, 0.0000000E+000
 7.2902496E+002, 1.9652084E-001, 0.0000000E+000, 0.0000000E+000
 7.3003897E+002, 2.1491498E-001, 0.0000000E+000, 0.0000000E+000
 7.3100689E+002, 2.1434244E-001, 0.0000000E+000, 0.0000000E+000
 7.3202090E+002, 1.4596130E-001, 0.0000000E+000, 0.0000000E+000
 7.3303491E+002, 1.3242280E-001, 0.0000000E+000, 0.0000000E+000
 7.3400282E+002, 1.2775557E-001, 0.0000000E+000, 0.0000000E+000
 7.3501683E+002, 1.2597580E-001, 0.0000000E+000, 0.0000000E+000
 7.3603084E+002, 1.5292813E-001, 0.0000000E+000, 0.0000000E+000
 7.3704485E+002, 1.8880135E-001, 0.0000000E+000, 0.0000000E+000
 7.3801277E+002, 1.8003659E-001, 0.0000000E+000, 0.0000000E+000
 7.3902678E+002, 1.1219549E-001, 0.0000000E+000, 0.0000000E+000
 7.4004078E+002, 8.8171646E-002, 0.0000000E+000, 0.0000000E+000
 7.4100870E+002, 7.9889709E-002, 0.0000000E+000, 0.0000000E+000
 7.4202271E+002, 1.0209543E-001, 0.0000000E+000, 0.0000000E+000
 7.4303672E+002, 1.1688905E-001, 0.0000000E+000, 0.0000000E+000
 7.4400464E+002, 1.2198897E-001, 0.0000000E+000, 0.0000000E+000
 7.4501865E+002, 1.2393374E-001, 0.0000000E+000, 0.0000000E+000
 7.4603265E+002, 1.2462242E-001, 0.0000000E+000, 0.0000000E+000
 7.4700057E+002, 1.3892483E-001, 0.0000000E+000, 0.0000000E+000
 7.4801458E+002, 1.6222508E-001, 0.0000000E+000, 0.0000000E+000
 7.4902859E+002, 1.7047615E-001, 0.0000000E+000, 0.0000000E+000
 7.5000000E+002, 1.7332648E-001, 0.0000000E+000, 0.0000000E+000
