s,m,,
Time,xT,x,flag val
 6.9600285E+002, 6.6883370E+000, 6.6883370E+000, 1.0000000E+000
 6.9700301E+002, 6.6825573E+000, 6.6825573E+000, 1.0000000E+000
 6.9800019E+002, 6.6913482E+000, 6.6913482E+000, 1.0000000E+000
 6.9900188E+002, 6.7123895E+000, 6.7123895E+000, 1.0000000E+000
 7.0000442E+002, 6.7262385E+000, 6.7262385E+000, 1.0000000E+000
 7.0100181E+002, 6.7430574E+000, 6.7430574E+000, 1.0000000E+000
 7.0200207E+002, 6.7553159E+000, 6.7553159E+000, 1.0000000E+000
 7.0300121E+002, 6.7387027E+000, 6.7387027E+000, 1.0000000E+000
 7.0400491E+002, 6.7300098E+000, 6.7300098E+000, 1.0000000E+000
 7.0500341E+002, 6.7694331E+000, 6.7694331E+000, 1.0000000E+000
 7.0600420E+002, 6.7850233E+000, 6.7850233E+000, 1.0000000E+000
 7.0700456E+002, 6.7786767E+000, 6.7786767E+000, 1.0000000E+000
 7.0800295E+002, 6.7811104E+000, 6.7811104E+000, 1.0000000E+000
 7.0900025E+002, 6.7795627E+000, 6.7795627E+000, 1.0000000E+000
 7.1000471E+002, 6.8009690E+000, 6.8009690E+000, 1.0000000E+000
 7.1100452E+002, 6.8234323E+000, 6.8234323E+000, 1.0000000E+000
 7.1200308E+002, 6.8386705E+000, 6.8386705E+000, 1.0000000E+000
 7.1300219E+002, 6.8374608E+000, 6.8374608E+000, 1.0000000E+000
 7.1400259E+002, 6.8385607E+000, 6.8385607E+000, 1.0000000E+000
 7.1500130E+002, 6.8722153E+000, 6.8722153E+000, 1.0000000E+000
 7.1600360E+002, 6.8843645E+000, 6.8843645E+000, 1.0000000E+000
 7.1700355E+002, 6.8810776E+000, 6.8810776E+000, 1.0000000E+000
 7.1800335E+002, 6.8884018E+000, 6.8884018E+000, 1.0000000E+000
 7.1900429E+002, 6.9334792E+000, 6.9334792E+000, 1.0000000E+000
 7.2000349E+002, 6.9475049E+000, 6.9475049E+000, 1.0000000E+000
 7.2100367E+002, 6.9332565E+000, 6.9332565E+000, 1.0000000E+000
 7.2200067E+002, 6.9391356E+000, 6.9391356E+000, 1.0000000E+000
 7.2300319E+002, 6.9892983E+000, 6.9892983E+000, 1.0000000E+000
 7.2400011E+002, 7.0118582E+000, 7.0118582E+000, 1.0000000E+000
 7.2500167E+002, 7.0065435E+000, 7.0065435E+000, 1.0000000E+000
 7.2600145E+002, 6.9865769E+000, 6.9865769E+000, 1.0000000E+000
 7.2700231E+002, 6.9893550E+000, 6.9893550E+000, 1.0000000E+000
 7.2800247E+002, 6.9818631E+000, 6.9818631E+000, 1.0000000E+000
 7.2900337E+002, 6.9988291E+000, 6.9988291E+000, 1.0000000E+000
 7.3000010E+002, 7.0215951E+000, 7.0215951E+000, 1.0000000E+000
 7.3100536E+002, 7.0237573E+000, 7.0237573E+000, 1.0000000E+000
 7.3200253E+002, 7.0245427E+000, 7.0245427E+000, 1.0000000E+000
 7.3300153E+002, 7.0760866E+000, 7.0760866E+000, 1.0000000E+000
 7.3400485E+002, 7.1023486E+000, 7.1023486E+000, 1.0000000E+000
 7.3500080E+002, 7.0927130E+000, 7.0927130E+000, 1.0000000E+000
 7.3600478E+002, 7.0814738E+000, 7.0814738E+000, 1.0000000E+000
 7.3700191E+002, 7.0773823E+000, 7.0773823E+000, 1.0000000E+000
 7.3800435E+002, 7.1116879E+000, 7.1116879E+000, 1.0000000E+000
 7.3900330E+002, 7.1332074E+000, 7.1332074E+000, 1.0000000E+000
 7.4000239E+002, 7.1280144E+000, 7.1280144E+000, 1.0000000E+000
 7.4100422E+002, 7.1261041E+000, 7.1261041E+000, 1.0000000E+000
 7.4200514E+002, 7.1373025E+000, 7.1373025E+000, 1.0000000E+000
 7.4300172E+002, 7.1374558E+000, 7.1374558E+000, 1.0000000E+000
 7.4400008E+002, 7.1730922E+000, 7.1730922E+000, 1.0000000E+000
 7.4500299E+002, 7.1743020E+000, 7.1743020E+000, 1.0000000E+000
 7.4600265E+002, 7.1785925E+000, 7.1785925E+000, 1.0000000E+000
 7.4700257E+002, 7.1763184E+000, 7.1763184E+000, 1.0000000E+000
 7.4800338E+002, 7.1855603E+000, 7.1855603E+000, 1.0000000E+000
 7.4900312E+002, 7.1858111E+000, 7.1858111E+000, 1.0000000E+000
 7.5000313E+002, 7.2108801E+000, 7.2108801E+000, 1.0000000E+000
 7.5100242E+002, 7.2457295E+000, 7.2457295E+000, 1.0000000E+000
 7.5200441E+002, 7.2465439E+000, 7.2465439E+000, 1.0000000E+000
 7.5300096E+002, 7.2623777E+000, 7.2623777E+000, 1.0000000E+000
 7.5400239E+002, 7.2734886E+000, 7.2734886E+000, 1.0000000E+000
 7.5500158E+002, 7.2911392E+000, 7.2911392E+000, 1.0000000E+000
 7.5600420E+002, 7.2904818E+000, 7.2904818E+000, 1.0000000E+000
 7.5700469E+002, 7.2960029E+000, 7.2960029E+000, 1.0000000E+000
 7.5800066E+002, 7.3352734E+000, 7.3352734E+000, 1.0000000E+000
 7.5900105E+002, 7.3452021E+000, 7.3452021E+000, 1.0000000E+000
 7.6000044E+002, 7.3617160E+000, 7.3617160E+000, 1.0000000E+000
 7.6100433E+002, 7.3632622E+000, 7.3632622E+000, 1.0000000E+000
 7.6200352E+002, 7.3875187E+000, 7.3875187E+000, 1.0000000E+000
 7.6300255E+002, 7.3955986E+000, 7.3955986E+000, 1.0000000E+000
 7.6400249E+002, 7.4219008E+000, 7.4219008E+000, 1.0000000E+000
 7.6500062E+002, 7.4201595E+000, 7.4201595E+000, 1.0000000E+000
 7.6600272E+002, 7.4290747E+000, 7.4290747E+000, 1.0000000E+000
 7.6700221E+002, 7.4425762E+000, 7.4425762E+000, 1.0000000E+000
 7.6800106E+002, 7.4422749E+000, 7.4422749E+000, 1.0000000E+000
 7.6900446E+002, 7.4679939E+000, 7.4679939E+000, 1.0000000E+000
 7.7000055E+002, 7.4724189E+000, 7.4724189E+000, 1.0000000E+000
 7.7100434E+002, 7.4740565E+000, 7.4740565E+000, 1.0000000E+000
 7.7200469E+002, 7.4915989E+000, 7.4915989E+000, 1.0000000E+000
 7.7300089E+002, 7.4884486E+000, 7.4884486E+000, 1.0000000E+000
 7.7400231E+002, 7.5089726E+000, 7.5089726E+000, 1.0000000E+000
 7.7500233E+002, 7.5191193E+000, 7.5191193E+000, 1.0000000E+000
 7.7600412E+002, 7.5228459E+000, 7.5228459E+000, 1.0000000E+000
 7.7700310E+002, 7.5236575E+000, 7.5236575E+000, 1.0000000E+000
 7.7800213E+002, 7.5398963E+000, 7.5398963E+000, 1.0000000E+000
 7.7900034E+002, 7.5581719E+000, 7.5581719E+000, 1.0000000E+000
 7.8000177E+002, 7.5688345E+000, 7.5688345E+000, 1.0000000E+000
 7.8100265E+002, 7.5543528E+000, 7.5543528E+000, 1.0000000E+000
 7.8200147E+002, 7.5667162E+000, 7.5667162E+000, 1.0000000E+000
 7.8300473E+002, 7.5946403E+000, 7.5946403E+000, 1.0000000E+000
 7.8400392E+002, 7.5949396E+000, 7.5949396E+000, 1.0000000E+000
 7.8500420E+002, 7.6068402E+000, 7.6068402E+000, 1.0000000E+000
 7.8600010E+002, 7.5883945E+000, 7.5883945E+000, 1.0000000E+000
 7.8700357E+002, 7.5980068E+000, 7.5980068E+000, 1.0000000E+000
 7.8800412E+002, 7.6370543E+000, 7.6370543E+000, 1.0000000E+000
 7.8900506E+002, 7.6511943E+000, 7.6511943E+000, 1.0000000E+000
 7.9000103E+002, 7.6392210E+000, 7.6392210E+000, 1.0000000E+000
 7.9100287E+002, 7.6476773E+000, 7.6476773E+000, 1.0000000E+000
 7.9200437E+002, 7.6608796E+000, 7.6608796E+000, 1.0000000E+000
 7.9300453E+002, 7.6658010E+000, 7.6658010E+000, 1.0000000E+000
 7.9400020E+002, 7.6652008E+000, 7.6652008E+000, 1.0000000E+000
 7.9500509E+002, 7.6710411E+000, 7.6710411E+000, 1.0000000E+000
 7.9600048E+002, 7.6863172E+000, 7.6863172E+000, 1.0000000E+000
 7.9700548E+002, 7.6802946E+000, 7.6802946E+000, 1.0000000E+000
 7.9800277E+002, 7.6780698E+000, 7.6780698E+000, 1.0000000E+000
 7.9900039E+002, 7.6841488E+000, 7.6841488E+000, 1.0000000E+000
 8.0000512E+002, 7.7001582E+000, 7.7001582E+000, 1.0000000E+000
 8.0100230E+002, 7.7074828E+000, 7.7074828E+000, 1.0000000E+000
 8.0200305E+002, 7.7066324E+000, 7.7066324E+000, 1.0000000E+000
 8.0300520E+002, 7.7035777E+000, 7.7035777E+000, 1.0000000E+000
 8.0400254E+002, 7.7243837E+000, 7.7243837E+000, 1.0000000E+000
 8.0500070E+002, 7.6981189E+000, 7.6981189E+000, 1.0000000E+000
 8.0600319E+002, 7.7191467E+000, 7.7191467E+000, 1.0000000E+000
 8.0700818E+002, 7.7543562E+000, 7.7543562E+000, 1.0000000E+000
 8.0800662E+002, 7.7785461E+000, 7.7785461E+000, 1.0000000E+000
 8.0900101E+002, 7.7823105E+000, 7.7823105E+000, 1.0000000E+000
 8.1000394E+002, 7.7529302E+000, 7.7529302E+000, 1.0000000E+000
 8.1100194E+002, 7.7817294E+000, 7.7817294E+000, 1.0000000E+000
